5326,1069
5327,498
5328,567
5329,1200
5330,1784
5331,1338
5332,1499
5333,1628
5334,1987
5335,1841
5336,1805
5337,1412
5338,1876
5339,1550
5340,1273
5341,1748
5342,783
5343,1771
5344,1917
5345,1946
5346,1177
5347,980
5348,1897
5349,1270
5350,1140
5351,866
5352,761
5353,749
5354,1007
5355,764
5356,768
5357,585
5358,382
5359,496
5360,737
5361,901
5362,837
5363,748
5364,1061
5365,1056
5366,873
5367,973
5368,502
5369,328
5370,116
5371,154
5372,240
5373,1534
5374,1719
5375,1775
5376,1220
5377,572
5378,737
5379,921
5380,1879
5381,1516
5382,1110
5383,1939
5384,1408
5385,1099
5386,1297
5387,207
5388,662
5389,1039
5390,1733
5391,1282
5392,1265
5393,1851
5394,1579
5395,1379
5396,1860
5397,1520
5398,540
5399,634
5400,230
5401,980
5402,2029
5403,1901
5404,1710
5405,1412
5406,1533
5407,1126
5408,1036
5409,905
5410,904
5411,766
5412,761
5413,1043
5414,890
5415,915
5416,756
5417,740
5418,424
5419,397
5420,894
5421,1141
5422,1229
5423,791
5424,872
5425,590
5426,1033
5427,982
5428,870
5429,1054
5430,957
5431,378
5432,403
5433,413
5434,1018
5435,1613
5436,1525
5437,1444
5438,730
5439,1249
5440,1099
5441,1202
5442,1034
5443,1090
5444,1378
5445,1207
5446,940
5447,736
5448,652
5449,308
5450,899
5451,1115
5452,1154
5453,1140
5454,857
5455,787
5456,942
5457,773
5458,892
5459,954
5460,1052
5461,1137
5462,728
5463,1242
5464,1147
5465,1124
5466,1051
5467,997
5468,1224
5469,488
5470,1266
5471,1098
5472,951
5473,958
5474,1034
5475,855
5476,725
5477,728
5478,403
5479,491
5480,758
5481,905
5482,850
5483,1223
5484,1123
5485,1143
5486,980
5487,979
5488,899
5489,910
5490,955
5491,1104
5492,879
5493,878
5494,1078
5495,1123
5496,985
5497,1144
5498,1007
5499,1008
5500,634
5501,807
5502,915
5503,1096
5504,1128
5505,1071
5506,944
5507,749
5508,391
5509,637
5510,1290
5511,1322
5512,1337
5513,765
5514,1046
5515,1044
5516,523
5517,991
5518,861
5519,789
5520,1051
5521,989
5522,911
5523,1155
5524,1109
5525,962
5526,744
5527,1204
5528,1072
5529,1039
5530,880
5531,693
5532,792
5533,959
5534,931
5535,1024
5536,879
5537,754
5538,496
5539,378
5540,986
5541,1266
5542,1119
5543,858
5544,1089
5545,674
5546,917
5547,923
5548,768
5549,838
5550,977
5551,1112
5552,727
5553,890
5554,1037
5555,1004
5556,983
5557,1182
5558,919
5559,1001
5560,654
5561,689
5562,794
5563,967
5564,379
5565,1255
5566,964
5567,767
5568,537
5569,424
5570,985
5571,1153
5572,990
5573,909
5574,1035
5575,876
5576,894
5577,846
5578,956
5579,608
5580,750
5581,677
5582,980
5583,869
5584,873
5585,1162
5586,923
5587,1029
5588,992
5589,802
5590,909
5591,630
5592,764
5593,876
5594,979
5595,900
5596,705
5597,782
5598,423
5599,306
5600,912
5601,965
5602,788
5603,1025
5604,852
5605,907
5606,901
5607,782
5608,1062
5609,1030
5610,720
5611,979
5612,943
5613,1069
5614,1093
5615,612
5616,1409
5617,1234
5618,1208
5619,1161
5620,933
5621,875
5622,655
5623,865
5624,879
5625,888
5626,792
5627,626
5628,316
5629,444
5630,932
5631,757
5632,324
5633,355
5634,1562
5635,1170
5636,675
5637,621
5638,584
5639,1369
5640,1117
5641,1375
5642,1020
5643,1052
5644,1096
5645,1176
5646,1066
5647,966
5648,959
5649,955
5650,894
5651,541
5652,724
5653,937
5654,979
5655,816
5656,953
5657,764
5658,465
5659,411
5660,1162
5661,1073
5662,1106
5663,916
5664,429
5665,1096
5666,1076
5667,1020
5668,809
5669,798
5670,737
5671,862
5672,963
5673,1132
5674,793
5675,1098
5676,949
5677,1136
5678,1183
5679,1072
5680,882
5681,844
5682,729
5683,902
5684,1037
5685,978
5686,920
5687,892
5688,348
5689,242
5690,1060
5691,1172
5692,1079
5693,297
5694,367
5695,172
5696,200
5697,804
5698,1777
5699,1645
5700,1484
5701,1322
5702,1351
5703,1473
5704,1391
5705,1472
5706,1328
5707,1476
5708,1427
5709,388
5710,1565
5711,1042
5712,1067
5713,1078
5714,1145
5715,1310
5716,853
5717,846
5718,410
5719,411
5720,751
5721,1118
5722,1103
5723,1095
5724,956
5725,804
5726,1135
5727,898
5728,899
5729,988
5730,826
5731,472
5732,780
5733,708
5734,1234
5735,1044
5736,956
5737,1007
5738,803
5739,788
5740,927
5741,671
5742,1038
5743,978
5744,859
5745,951
5746,775
5747,719
5748,539
5749,426
5750,741
5751,1094
5752,1246
5753,1066
5754,1119
5755,1099
5756,1100
5757,729
5758,934
5759,1090
5760,1026
5761,794
5762,906
5763,911
5764,866
5765,855
5766,943
5767,1113
5768,828
5769,768
5770,673
5771,832
5772,772
5773,877
5774,1085
5775,986
5776,796
5777,726
5778,505
5779,401
5780,558
5781,960
5782,1002
5783,791
5784,780
5785,804
5786,874
5787,891
5788,660
5789,801
5790,795
5791,755
5792,857
5793,948
5794,956
5795,866
5796,1246
5797,1109
5798,680
5799,1390
5800,998
5801,829
5802,1003
5803,1129
5804,1221
5805,1232
5806,991
5807,581
5808,342
5809,991
5810,1020
5811,885
5812,790
5813,920
5814,814
5815,1087
5816,857
5817,905
5818,843
5819,509
5820,526
5821,999
5822,1352
5823,1075
5824,823
5825,632
5826,1108
5827,459
5828,587
5829,304
5830,352
5831,1603
5832,1503
5833,1210
5834,1485
5835,1362
5836,1093
5837,504
5838,490
5839,774
5840,762
5841,1102
5842,726
5843,627
5844,522
5845,1482
5846,1517
5847,1467
5848,1021
5849,1247
5850,973
5851,1037
5852,1012
5853,847
5854,740
5855,857
5856,1162
5857,1643
5858,1231
5859,559
5860,1056
5861,1111
5862,1088
5863,1643
5864,1506
5865,1574
5866,1039
5867,923
5868,580
5869,660
5870,1231
5871,1443
5872,1059
5873,1083
5874,1512
5875,1274
5876,1171
5877,1095
5878,954
5879,865
5880,887
5881,947
5882,825
5883,833
5884,886
5885,893
5886,1012
5887,834
5888,825
5889,1054
5890,739
5891,988
5892,932
5893,883
5894,857
5895,1052
5896,773
5897,823
5898,641
5899,252
5900,766
5901,1115
5902,692
5903,951
5904,1126
5905,868
5906,995
5907,893
5908,869
5909,944
5910,834
5911,832
5912,971
5913,943
5914,1086
5915,930
5916,1433
5917,1088
5918,1095
5919,944
5920,977
5921,513
5922,665
5923,292
5924,393
5925,2211
5926,655
5927,328
5928,177
5929,1
5930,274
5931,1391
5932,661
5933,1155
5934,1655
5935,1691
5936,1738
5937,1246
5938,1053
5939,782
5940,938
5941,936
5942,910
5943,1008
5944,1113
5945,1163
5946,1130
5947,539
5948,1186
5949,969
5950,924
5951,909
5952,955
5953,1064
5954,1299
5955,1389
5956,1136
5957,822
5958,727
5959,516
5960,1126
5961,1115
5962,1141
5963,1156
5964,875
5965,838
5966,948
5967,713
5968,806
5969,823
5970,712
5971,955
5972,971
5973,975
5974,1009
5975,1092
5976,1099
5977,851
5978,859
5979,1095
5980,1061
5981,868
5982,839
5983,843
5984,1104
5985,854
5986,1315
5987,801
5988,500
5989,701
5990,937
5991,1303
5992,1046
5993,832
5994,891
5995,1181
5996,950
5997,1113
5998,817
5999,842
6000,761
6001,962
6002,1012
6003,979
6004,1125
6005,1041
6006,967
6007,1061
6008,1141
6009,1028
6010,745
6011,939
6012,1025
6013,992
6014,1209
6015,1124
6016,872
6017,1037
6018,449
6019,445
6020,779
6021,1042
6022,1190
6023,1150
6024,932
6025,785
6026,746
6027,922
6028,788
6029,774
6030,883
6031,845
6032,928
6033,793
6034,1210
6035,927
6036,968
6037,1102
6038,1040
6039,1307
6040,901
6041,505
6042,1271
6043,1218
6044,1278
6045,1289
6046,1062
6047,833
6048,435
6049,418
6050,1165
6051,1217
6052,1035
6053,914
6054,1118
6055,1036
6056,1161
6057,1235
6058,951
6059,805
6060,941
6061,1146
6062,1096
6063,813
6064,1227
6065,1084
6066,1033
6067,1023
6068,1135
6069,1141
6070,1018
6071,919
6072,1261
6073,1228
6074,1318
6075,945
6076,1073
6077,962
6078,583
6079,654
6080,646
6081,1140
6082,1278
6083,932
6084,593
6085,689
6086,866
6087,952
6088,951
6089,942
6090,909
6091,740
6092,860
6093,1204
6094,392
6095,1430
6096,1332
6097,1349
6098,1256
6099,1124
6100,977
6101,954
6102,980
6103,1125
6104,1379
6105,1064
6106,898
6107,649
6108,535
6109,587
6110,719
6111,840
6112,1063
6113,974
6114,859
6115,845
6116,1126
6117,1050
6118,649
6119,833
6120,707
6121,721
6122,744
6123,852
6124,926
6125,1073
6126,566
6127,1312
6128,1203
6129,1180
6130,1009
6131,973
6132,944
6133,1163
6134,1052
6135,1113
6136,973
6137,782
6138,453
6139,480
6140,634
6141,1025
6142,263
6143,1489
6144,920
6145,784
6146,663
6147,679
6148,928
6149,779
6150,707
6151,850
6152,1078
6153,974
6154,1117
6155,1025
6156,894
6157,987
6158,914
6159,1186
6160,922
6161,862
6162,980
6163,911
6164,980
6165,921
6166,995
6167,784
6168,471
6169,654
6170,738
6171,1084
6172,1054
6173,1097
6174,763
6175,802
6176,771
6177,848
6178,738
6179,681
6180,733
6181,724
6182,729
6183,977
6184,883
6185,671
6186,1005
6187,891
6188,921
6189,800
6190,792
6191,804
6192,745
6193,840
6194,733
6195,432
6196,1149
6197,919
6198,434
6199,267
6200,873
6201,1280
6202,1257
6203,778
6204,657
6205,1058
6206,1250
6207,951
6208,990
6209,912
6210,967
6211,963
6212,1253
6213,1445
6214,1180
6215,1153
6216,1006
6217,1074
6218,708
6219,1249
6220,1033
6221,766
6222,1055
6223,1051
6224,1284
6225,1064
6226,1161
6227,830
6228,443
6229,276
6230,1045
6231,1414
6232,994
6233,786
6234,911
6235,1163
6236,1189
6237,1273
6238,1058
6239,1020
6240,991
6241,475
6242,1115
6243,1321
6244,1211
6245,1175
6246,1327
6247,751
6248,707
6249,1156
6250,772
6251,885
6252,720
6253,923
6254,1193
6255,1136
6256,885
6257,739
6258,1026
6259,714
6260,447
6261,991
6262,1216
6263,1153
6264,1096
6265,1009
6266,1110
6267,1060
6268,1189
6269,1129
6270,868
6271,902
6272,944
6273,1076
6274,1036
6275,1061
6276,1118
6277,1012
6278,1162
6279,881
6280,989
6281,778
6282,863
6283,1006
6284,1042
6285,1033
6286,778
6287,749
6288,759
6289,441
6290,550
6291,767
6292,961
6293,811
6294,862
6295,877
6296,1260
6297,891
6298,875
6299,1056
6300,923
6301,1001
6302,958
6303,1103
6304,1034
6305,1153
6306,1266
6307,1236
6308,1107
6309,1092
6310,1015
6311,667
6312,570
6313,811
6314,1266
6315,1057
6316,1003
6317,874
6318,427
6319,574
6320,635
6321,1122
6322,1007
6323,725
6324,566
6325,798
6326,757
6327,930
6328,779
6329,799
6330,759
6331,648
6332,742
6333,807
6334,997
6335,926
6336,1213
6337,1192
6338,843
6339,1074
6340,1004
6341,897
6342,737
6343,831
6344,889
6345,1098
6346,778
6347,600
6348,881
6349,402
6350,672
6351,1066
6352,892
6353,663
6354,719
6355,990
6356,1076
6357,1089
6358,958
6359,865
6360,755
6361,857
6362,936
6363,1051
6364,575
6365,844
6366,816
6367,1032
6368,1023
6369,827
6370,805
6371,701
6372,933
6373,1041
6374,1158
6375,1318
6376,1350
6377,1001
6378,471
6379,283
6380,558
6381,961
6382,885
6383,958
6384,480
6385,877
6386,1139
6387,983
6388,993
6389,1031
6390,757
6391,270
6392,735
6393,928
6394,950
6395,1171
6396,849
6397,963
6398,895
6399,844
6400,827
6401,950
6402,874
6403,1066
6404,1102
6405,1227
6406,984
6407,750
6408,452
6409,172
6410,1158
6411,1222
6412,549
6413,624
6414,12
6415,883
6416,1206
6417,1170
6418,788
6419,286
6420,79
6421,682
6422,244
6423,99
6424,165
6425,1355
6426,1846
6427,1875
6428,1591
6429,1692
6430,1638
6431,1012
6432,692
6433,859
6434,1083
6435,1232
6436,969
6437,812
6438,312
6439,305
6440,1118
6441,1235
6442,873
6443,572
6444,655
6445,897
6446,1249
6447,1198
6448,1114
6449,1274
6450,440
6451,383
6452,1160
6453,1395
6454,1305
6455,1398
6456,1319
6457,1257
6458,1233
6459,1201
6460,899
6461,446
6462,1497
6463,893
6464,1069
6465,1004
6466,956
6467,604
6468,571
6469,167
6470,634
6471,960
6472,1015
6473,645
6474,923
6475,15
6476,547
6477,994
6478,947
6479,877
6480,718
6481,498
6482,913
6483,993
6484,1284
6485,1251
6486,1127
6487,1264
6488,1230
6489,1142
6490,1185
6491,1109
6492,776
6493,1251
6494,1161
6495,1472
6496,1344
6497,880
6498,223
6499,291
6500,1185
6501,1058
6502,1205
6503,712
6504,265
6505,791
6506,1305
6507,912
6508,1205
6509,1145
6510,563
6511,110
6512,551
6513,940
6514,1219
6515,1276
6516,1050
6517,845
6518,818
6519,914
6520,785
6521,798
6522,766
6523,1008
6524,958
6525,1100
6526,872
6527,642
6528,336
6529,490
6530,512
6531,933
6532,871
6533,598
6534,490
6535,548
6536,484
6537,573
6538,660
6539,278
6540,1339
6541,1314
6542,797
6543,929
6544,829
6545,1171
6546,1229
6547,1055
6548,1240
6549,884
6550,878
6551,790
6552,863
6553,1082
6554,870
6555,1173
6556,929
6557,861
6558,366
6559,105
6560,1087
6561,1183
6562,1194
6563,633
6564,487
6565,587
6566,1010
6567,1250
6568,1299
6569,1281
6570,512
6571,225
6572,1034
6573,1152
6574,1362
6575,1209
6576,1449
6577,1418
6578,1459
6579,1445
6580,1240
6581,571
6582,1083
6583,553
6584,1116
6585,1281
6586,1307
6587,1007
6588,223
6589,187
6590,1224
6591,1615
6592,1042
6593,294
6594,625
6595,777
6596,1050
6597,978
6598,1099
6599,813
6600,909
6601,652
6602,181
6603,332
6604,681
6605,961
6606,994
6607,1032
6608,1030
6609,1054
6610,472
6611,1190
6612,1067
6613,1371
6614,906
6615,1136
6616,1017
6617,639
6618,533
6619,431
6620,357
6621,622
6622,821
6623,844
6624,357
6625,671
6626,785
6627,821
6628,1162
6629,962
6630,901
6631,405
6632,935
6633,1282
6634,1397
6635,1394
6636,1354
6637,1425
6638,1233
6639,1385
6640,1226
6641,1120
6642,923
6643,1081
6644,1420
6645,1257
6646,1311
6647,1042
6648,295
6649,128
6650,1170
6651,1370
6652,1016
6653,643
6654,364
6655,949
6656,1362
6657,1313
6658,1393
6659,1170
6660,354
6661,205
6662,847
6663,832
6664,1127
6665,1246
6666,1161
6667,1068
6668,1061
6669,884
6670,847
6671,489
6672,868
6673,756
6674,842
6675,1002
6676,932
6677,662
6678,440
6679,322
6680,466
6681,957
6682,985
6683,708
6684,344
6685,520
6686,1113
6687,1160
6688,1259
6689,1157
6690,541
6691,8
6692,772
6693,888
6694,1289
6695,1285
6696,1328
6697,1262
6698,1311
6699,1288
6700,1200
6701,1057
6702,708
6703,877
6704,981
6705,1236
6706,1094
6707,947
6708,418
6709,55
6710,857
6711,1066
6712,840
6713,827
6714,706
6715,93
6716,499
6717,923
6718,1006
6719,1177
6720,1050
6721,120
6722,651
6723,1185
6724,1070
6725,889
6726,1116
6727,1115
6728,1146
6729,796
6730,916
6731,900
6732,566
6733,599
6734,932
6735,991
6736,1061
6737,663
6738,440
6739,254
6740,452
6741,373
6742,607
6743,834
6744,577
6745,267
6746,462
6747,927
6748,690
6749,861
6750,1129
6751,853
6752,439
6753,447
6754,1205
6755,1235
6756,1180
6757,1288
6758,1188
6759,1246
6760,1023
6761,1222
6762,692
6763,1078
6764,1433
6765,1307
6766,1150
6767,1026
6768,249
6769,291
6770,622
6771,1248
6772,1074
6773,736
6774,686
6775,369
6776,966
6777,934
6778,1006
6779,940
6780,690
6781,825
6782,482
6783,354
6784,792
6785,906
6786,1136
6787,1145
6788,1144
6789,889
6790,1085
6791,1058
6792,817
6793,1166
6794,913
6795,1063
6796,1034
6797,830
6798,445
6799,185
6800,969
6801,1170
6802,1039
6803,697
6804,495
6805,537
6806,605
6807,900
6808,919
6809,1152
6810,1180
6811,393
6812,209
6813,1029
6814,1209
6815,1332
6816,1417
6817,421
6818,1653
6819,1575
6820,1459
6821,1139
6822,882
6823,1166
6824,937
6825,1281
6826,1223
6827,892
6828,455
6829,116
6830,1281
6831,1322
6832,1210
6833,526
6834,588
6835,663
6836,914
6837,1173
6838,1165
6839,1380
6840,375
6841,165
6842,607
6843,740
6844,685
6845,1007
6846,1173
6847,1173
6848,1093
6849,1214
6850,1113
6851,1017
6852,747
6853,1133
6854,1224
6855,1125
6856,1087
6857,973
6858,348
6859,326
6860,787
6861,1395
6862,1244
6863,455
6864,708
6865,703
6866,1324
6867,1413
6868,1414
6869,1130
6870,239
6871,43
6872,1347
6873,1387
6874,1500
6875,1534
6876,1418
6877,1665
6878,1469
6879,1651
6880,1462
6881,1179
6882,505
6883,590
6884,1782
6885,1718
6886,1594
6887,946
6888,152
6889,209
6890,910
6891,1258
6892,1014
6893,771
6894,752
6895,383
6896,1129
6897,1068
6898,1205
6899,1175
6900,832
6901,212
6902,825
6903,1098
6904,1262
6905,1276
6906,1198
6907,827
6908,896
6909,821
6910,1003
6911,813
6912,737
6913,838
6914,910
6915,922
6916,859
6917,891
6918,438
6919,275
6920,475
6921,865
6922,738
6923,794
6924,795
6925,836
6926,813
6927,818
6928,1022
6929,807
6930,1354
6931,272
6932,776
6933,1149
6934,1215
6935,1303
6936,1373
6937,1099
6938,1566
6939,1402
6940,1335
6941,1131
6942,525
6943,1157
6944,1225
6945,1599
6946,1477
6947,989
6948,269
6949,232
6950,1172
6951,1260
6952,1059
6953,625
6954,503
6955,261
6956,907
6957,1003
6958,1085
6959,1087
6960,1179
6962,541
6963,849
6964,1016
6965,1083
6966,1074
6967,1062
6968,1159
6969,1110
6970,1073
6971,1108
6972,774
6973,826
6974,1123
6975,1146
6976,959
6977,673
6978,403
6979,434
6980,299
6981,478
6982,208
6983,67
